mean_test_score,std_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
0.65,0.042491829279939865,0.7083333333333334,0.6666666666666666,0.625,0.6666666666666666,0.5833333333333334
